200291113525 1 242  234  349.96
200291113529 1 042  233   20.83
200291113529 2 042  233   20.83
200291113542 1 042  231    4.17
200291113546 15042  231    4.17
200291113546 2 042  231    4.17
200291113560 1 042  231    4.17
200291113574 1 142  232    4.17
200291113574 2 042  232    4.17
200291113574 3 042  232    4.17
200291113574 4 042  232    4.17
200291113577 1 042  232    4.17
200291113577 2 042  232    4.17
200291113581 1 042  236  108.32
200291113581 2 042  236  108.32
200291113584 1 042  232    4.17
200291113584 2 042  232    4.17
200291113587 1 042  233   20.83
200291113587 2 042  233   20.83
200291113587 3 042  233   20.83
200291113589 1 042  231    4.17
200291113595 1 042  232    4.17
200291113595 2 042  232    4.17
200291113595 3 042  232    4.17
200291113595 4 042  232    4.17
200291113595 5 042  232    4.17
200291113600 1 042  232    4.17
200291113600 2 042  232    4.17
200291113620 1 042  232    4.17
200291113620 2 042  232    4.17
200291113622 1 042  232    4.17
200291113622 2 042  232    4.17
200291113659 1 042  233   20.83
200291113659 2 042  233   20.83
200291113701 1 042  232    4.17
200291113701 2 042  232    4.17
200291113718 1 042  236  108.32
200291113718 2 042  236  108.32
200291113718 3 042  236  108.32
200291113734 1 042  233   20.83
200291113734 2 042  233   20.83
200291113740 15042  234  349.96
200291113740 2 042  234  349.96
200291113740 3 042  234  349.96
200291113747 1 042  231    4.17
200291113747 2 042  231    4.17
200291113754 1 042  232    4.17
200291113754 2 042  232    4.17
200291113759 1 042  232    4.17
200291113759 2 042  232    4.17
200291113783 1 042  631    4.23
200291113783 2 042  631    4.23
200291113784 1 042  631    4.23
200291113800 15042  633   21.13
200291113800 2 042  633   21.13
200291113810 1 042  632    4.23
200291113810 2 042  632    4.23
200291113813 1 042  636  109.89
200291113815 1 142  632    4.23
200291113820 1 042 1032   11.18
200291113820 2 042 1032   11.18
200291113820 3 042 1032   11.18
200291113821 1 042 1033   22.36
200291113821 2 042 1033   22.36
200291113840 1 042  235   91.66
200291113840 2 042  235   91.66
200291113860 1 042  231    4.17
200291113864 15042  231    4.17
200291113866 1 042  233   20.83
200291113866 2 042  233   20.83
200291113866 3 042  233   20.83
200291113869 1 042  232    4.17
200291113869 2 042  232    4.17
200291113869 35042  232    4.17
200291113877 1 042  232    4.17
200291113884 1 042  236  108.32
200291113888 1 042  232    4.17
200291113888 2 042  232    4.17
200291113899 1 042  232    4.17
200291113899 2 042  232    4.17
200291113910 1 042  232    4.17
200291113910 2 042  232    4.17
200291113966 1 042 1034  346.61
200291113966 25042 1034  346.61
200291113992 1 042  231    4.17
200291114005 1 042  231    4.17
200291114005 2 042  231    4.17
200291114007 1 042  236  108.32
200291114007 2 042  236  108.32
200291114007 35042  236  108.32
200291114017 1 042  231    4.17
200291114017 2 042  231    4.17
200291114019 1 042  233   20.83
200291114026 15042  234  349.96
200291114026 2 042  234  349.96
200291114026 3 042  234  349.96
200291114040 1 042  232    4.17
200291114040 2 042  232    4.17
200291114041 1 042  232    4.17
200291114041 2 042  232    4.17
200291114041 3 042  232    4.17
200291114041 4 042  232    4.17
200291114048 1 042  233   20.83
200291114048 2 042  233   20.83
200291114054 1 042  235   91.66
200291114057 1 142  232    4.17
200291114057 2 042  232    4.17
200291114057 3 042  232    4.17
200291114081 1 042  233   20.83
200291114120 1 042  232    4.17
200291114120 2 042  232    4.17
200291114120 3 042  232    4.17
200291114120 4 042  232    4.17
200291114121 1 042  232    4.17
200291114121 2 042  232    4.17
200291114121 3 042  232    4.17
200291114123 1 042  232    4.17
200291114123 2 042  232    4.17
200291114123 3 042  232    4.17
200291114131 1 042  236  108.32
200291114131 2 042  236  108.32
200291114131 3 042  236  108.32
200291114151 1 042  231    4.17
200291114151 2 042  231    4.17
200291114171 15042  233   20.83
200291114171 2 042  233   20.83
200291114182 1 042  232    4.17
200291114182 2 042  232    4.17
200291114192 1 042  232    4.17
200291114192 2 042  232    4.17
200291114195 15042  231    4.17
200291114195 2 042  231    4.17
200291114200 1 042  232    4.17
200291114200 2 042  232    4.17
200291114207 1 042  232    4.17
200291114207 2 042  232    4.17
200291114217 1 042  232    4.17
200291114217 2 042  232    4.17
200291114217 3 042  232    4.17
200291114222 1 042  236  108.32
200291114222 2 042  236  108.32
200291114227 1 042  234  349.96
200291114227 2 042  234  349.96
200291114240 1 042  632    4.23
200291114244 1 042  631    4.23
200291114244 2 042  631    4.23
200291114247 1 042  631    4.23
200291114265 1 042  232    4.17
200291114265 2 042  232    4.17
200291114265 3 042  232    4.17
200291114265 4 042  232    4.17
200291114267 1 042  232    4.17
200291114267 2 042  232    4.17
200291114271 1 042  233   20.83
200291114271 2 042  233   20.83
200291114271 3 042  233   20.83
200291114281 1 042  231    4.17
200291114281 2 042  231    4.17
200291114301 1 042  231    4.17
200291114301 2 042  231    4.17
200291114304 1 042  232    4.17
200291114304 2 042  232    4.17
200291114308 1 042  231    4.17
200291114308 2 042  231    4.17
200291114308 3 042  231    4.17
200291114313 1 042  231    4.17
200291114313 2 042  231    4.17
200291114339 1 042  232    4.17
200291114339 2 042  232    4.17
200291114339 3 042  232    4.17
200291114342 1 042  233   20.83
200291114342 2 042  233   20.83
200291114342 3 042  233   20.83
200291114344 1 042  236  108.32
200291114344 2 042  236  108.32
200291114347 1 042  232    4.17
200291114360 1 042  231    4.17
200291114360 2 042  231    4.17
200291114364 1 042  232    4.17
200291114371 15042  235   91.66
200291114371 2 042  235   91.66
200291114371 3 042  235   91.66
200291114371 4 042  235   91.66
200291114384 1 042  231    4.17
200291114384 2 042  231    4.17
200291114384 3 042  231    4.17
200291114386 1 042  231    4.17
200291114388 1 042  232    4.17
200291114388 2 042  232    4.17
200291114400 15042 1033   22.36
200291114400 2 042 1033   22.36
200291114401 1 042 1036  111.81
200291114401 2 042 1036  111.81
200291114561 1 042  232    4.17
200291114561 2 042  232    4.17
200291114561 3 042  232    4.17
200291114585 1 042  231    4.17
200291114585 2 042  231    4.17
200291114590 1 042  235   91.66
200291114592 1 042  233   20.83
200291114592 2 042  233   20.83
200291114596 1 042  231    4.17
200291114596 2 042  231    4.17
200291114611 1 042  231    4.17
200291114611 2 042  231    4.17
200291114632 1 042  236  108.32
200291114633 1 042  233   20.83
200291114633 2 042  233   20.83
200291114634 1 042  232    4.17
200291114634 2 042  232    4.17
200291114634 3 042  232    4.17
200291114645 1 042  231    4.17
200291114646 15042  232    4.17
200291114646 2 042  232    4.17
200291114646 3 042  232    4.17
200291114648 1 042  232    4.17
200291114648 2 042  232    4.17
200291114648 3 042  232    4.17
200291114648 4 042  232    4.17
200291114666 1 042  231    4.17
200291114666 2 042  231    4.17
200291114666 3 042  231    4.17
200291114678 1 042  632    4.23
200291114681 1 042  633   21.13
200291114681 2 042  633   21.13
200291114707 1 042  635   88.76
200291114707 2 042  635   88.76
200291114715 1 042  631    4.23
200291114720 15042 1031   11.18
200291114745 1 042  231    4.17
200291114748 15042  234  349.96
200291114748 2 042  234  349.96
200291114763 1 042  231    4.17
200291114772 1 042  231    4.17
200291114778 1 042  233   20.83
200291114789 1 042  231    4.17
200291114789 2 042  231    4.17
200291114790 1 042  236  108.32
200291114804 1 042  233   20.83
200291114804 2 042  233   20.83
200291114804 3 042  233   20.83
200291114804 45042  233   20.83
200291114814 1 042  231    4.17
200291114825 1 042  231    4.17
200291114825 2 042  231    4.17
200291114829 1 042  232    4.17
200291114829 2 042  232    4.17
200291114829 3 042  232    4.17
200291114829 4 042  232    4.17
200291114838 1 042  232    4.17
200291114838 2 042  232    4.17
200291114861 1 042  634  350.80
200291114862 1 042  631    4.23
200291114862 2 042  631    4.23
200291114880 1 042  235   91.66
200291114880 2 042  235   91.66
200291114880 3 042  235   91.66
200291114880 4 042  235   91.66
200291114882 1 042  232    4.17
200291114882 2 042  232    4.17
200291114882 3 042  232    4.17
200291114884 1 042  231    4.17
200291114884 2 042  231    4.17
200291114902 1 042  233   20.83
200291114902 2 042  233   20.83
200291114910 1 042  232    4.17
200291114910 2 042  232    4.17
200291114933 1 042  236  108.32
200291114933 2 042  236  108.32
200291114958 1 042  233   20.83
200291114985 1 042  234  349.96
200291114985 2 042  234  349.96
200291114996 1 042  232    4.17
200291114996 2 042  232    4.17
200291115002 1 042  231    4.17
200291115002 2 142  231    4.17
200291115018 1 042  231    4.17
200291115020 1 042  232    4.17
200291115020 2 042  232    4.17
200291115026 15042  236  108.32
200291115026 2 042  236  108.32
200291115032 1 042  231    4.17
200291115032 2 042  231    4.17
200291115048 1 042  233   20.83
200291115107 1 042  632    4.23
200291115107 2 042  632    4.23
200291115120 1 042  636  109.89
200291115120 2 042  636  109.89
200291115125 1 042  632    4.23
200291115143 1 042 1035   89.45
200291115143 2 042 1035   89.45
200291115145 1 042  232    4.17
200291115145 2 042  232    4.17
200291115146 15042  235   91.66
200291115146 2 042  235   91.66
200291115147 1 042  231    4.17
200291115147 2 042  231    4.17
200291115147 3 042  231    4.17
200291115152 1 042  232    4.17
200291115152 2 042  232    4.17
200291115152 3 042  232    4.17
200291115166 1 042  236  108.32
200291115166 2 042  236  108.32
200291115166 3 042  236  108.32
200291115169 1 042  233   20.83
200291115169 2 042  233   20.83
200291115208 1 042  231    4.17
200291115208 2 042  231    4.17
200291115216 1 142  232    4.17
200291115216 2 042  232    4.17
200291115219 1 042  231    4.17
200291115219 2 042  231    4.17
200291115243 1 142  234  349.96
200291115243 2 042  234  349.96
200291115247 1 042  231    4.17
200291115248 1 042  231    4.17
200291115248 2 042  231    4.17
200291115269 1 042  633   21.13
200291115272 1 042 1031   11.18
200291115272 2 042 1031   11.18
200291115272 3 042 1031   11.18
200291115278 1 042  231    4.17
200291115290 1 042  232    4.17
200291115290 2 042  232    4.17
200291115298 1 042  236  108.32
200291115298 29742  236  108.32
200291115305 1 042  231    4.17
200291115305 2 042  231    4.17
200291115305 3 042  231    4.17
200291115316 1 042  233   20.83
200291115316 2 042  233   20.83
200291115328 1 042  235   91.66
200291115328 2 042  235   91.66
200291115358 1 042  233   20.83
200291115361 1 042  232    4.17
200291115361 2 042  232    4.17
200291115380 1 042  231    4.17
200291115380 2 042  231    4.17
200291115383 1 042  232    4.17
200291115383 2 042  232    4.17
200291115389 1 042  231    4.17
200291115389 2 042  231    4.17
200291115409 1 042  236  108.32
200291115416 1 042  231    4.17
200291115416 2 042  231    4.17
200291115418 1 042  231    4.17
200291115418 29742  231    4.17
200291115448 1 042  232    4.17
200291115448 2 042  232    4.17
200291115451 1 042  232    4.17
200291115451 2 042  232    4.17
200291115451 3 042  232    4.17
200291115451 4 042  232    4.17
200291115460 1 042  234  349.96
200291115464 1 042  231    4.17
200291115468 1 142  232    4.17
200291115484 1 042  632    4.23
200291115484 29742  632    4.23
200291115486 15042  632    4.23
200291115486 2 042  632    4.23
200291115486 3 042  632    4.23
200291115487 1 042  631    4.23
200291115503 1 042 1036  111.81
200291115503 2 042 1036  111.81
200291115504 1 042 1032   11.18
200291115504 2 042 1032   11.18
200291115546 1 042  232    4.17
200291115546 2 042  232    4.17
200291115547 1 042  236  108.32
200291115547 2 042  236  108.32
200291115547 3 042  236  108.32
200291115566 1 042  231    4.17
200291115566 2 042  231    4.17
200291115569 1 042  233   20.83
200291115569 2 042  233   20.83
200291115571 1 042  232    4.17
200291115571 2 042  232    4.17
200291115587 1 042  235   91.66
200291115587 2 042  235   91.66
200291115587 35042  235   91.66
200291115606 1 042  231    4.17
200291115606 2 042  231    4.17
200291115620 1 042  232    4.17
200291115620 2 042  232    4.17
200291115627 1 042  236  108.32
200291115627 2 042  236  108.32
200291115645 1 042  231    4.17
200291115645 2 042  231    4.17
200291115645 3 042  231    4.17
200291115645 4 042  231    4.17
200291115668 1 042  233   20.83
200291115668 2 042  233   20.83
200291115668 3 042  233   20.83
200291115725 1 042  631    4.23
200291115747 1 042  234  349.96
200291115747 2 042  234  349.96
200291115758 1 042  236  108.32
200291115758 2 042  236  108.32
200291115759 1 042  231    4.17
200291115759 2 042  231    4.17
200291115759 3 042  231    4.17
200291115770 1 042  231    4.17
200291115770 2 042  231    4.17
200291115775 1 042  233   20.83
200291115775 2 042  233   20.83
200291115797 1 042  235   91.66
200291115799 15042  233   20.83
200291115799 2 042  233   20.83
200291115804 1 042  232    4.17
200291115805 1 042  232    4.17
200291115805 2 042  232    4.17
200291115846 1 042  231    4.17
200291115851 1 042  232    4.17
200291115851 2 042  232    4.17
200291115851 3 042  232    4.17
200291115851 4 042  232    4.17
200291115853 1 042  236  108.32
200291115853 2 042  236  108.32
200291115853 3 042  236  108.32
200291300263 1 047 1734  360.76
200291300263 2 047 1734  360.76
200291300264 1 047 1736  180.38
200291300264 2 047 1736  180.38
200291300268 1 047  736   89.57
200291300268 2 047  736   89.57
200291300269 1 047  736   89.57
200291300269 2 047  736   89.57
200291300274 1 047  736   89.57
200291300274 2 047  736   89.57
200291300274 3 047  736   89.57
200291300276 1 047  734  358.29
200291300276 2 047  734  358.29
200291300276 3 047  734  358.29
200291300278 1 047  732   89.57
200291300278 2 047  732   89.57
200291300281 1 047  734  358.29
200291300281 2 047  734  358.29
200291300301 1 047 1731  180.38
200291300308 1 047  731   89.57
200291300311 1 047  734  358.29
200291300311 2 047  734  358.29
200291300314 1 047  736   89.57
200291300314 2 047  736   89.57
200291300315 1 047  736   89.57
200291300315 2 047  736   89.57
200291300316 1 047  736   89.57
200291300316 2 047  736   89.57
200291300318 1 047  734  358.29
200291300318 2 047  734  358.29
200291300318 3 047  734  358.29
200291300341 1 047 1034  375.88
200291300341 2 047 1034  375.88
200291300342 1 047 1035   93.97
200291300342 2 047 1035   93.97
200291300346 1 047  734  358.29
200291300346 2 047  734  358.29
200291300350 1 047  734  358.29
200291300350 2 047  734  358.29
200291300351 1 047  736   89.57
200291300351 2 047  736   89.57
200291300352 1 047  736   89.57
200291300352 2 047  736   89.57
200291300355 1 047 1734  360.76
200291300355 2 047 1734  360.76
200291300357 1 047 1736  180.38
200291300357 2 047 1736  180.38
200291300358 1 047 1734  360.76
200291300358 2 047 1734  360.76
200291300360 1 047 1736  180.38
200291300360 2 047 1736  180.38
200291300381 1 047 1736  180.38
200291300381 2 047 1736  180.38
200291300386 1 047  734  358.29
200291300386 2 047  734  358.29
200291300388 1 047  736   89.57
200291300388 2 047  736   89.57
200291300389 1 047  736   89.57
200291300390 1 047  736   89.57
200291300390 2 047  736   89.57
200291300392 1 047  736   89.57
200291300392 2 047  736   89.57
200291300394 1 047  733   89.57
200291300394 2 047  733   89.57
200291300395 1 047  736   89.57
200291300396 1 047  734  358.29
200291300396 2 047  734  358.29
200291300401 1 047  734  358.29
200291300401 2 047  734  358.29
200291300424 1 047 1734  360.76
200291300424 2 047 1734  360.76
200291300426 1 047 1734  360.76
200291300426 2 047 1734  360.76
200291300429 1 047 1734  360.76
200291300429 2 047 1734  360.76
200291300430 19947 1736  180.38
200291300434 1 047  732   89.57
200291300434 2 047  732   89.57
200291300434 3 047  732   89.57
200291300435 1 047  735   89.57
200291300435 2 047  735   89.57
200291300435 3 047  735   89.57
200291300436 1 047  736   89.57
200291300436 2 047  736   89.57
200291300438 1 047  736   89.57
200291300439 1 047  732   89.57
200291300439 2 047  732   89.57
200291300442 1 047  734  358.29
200291300442 2 047  734  358.29
200291300443 1 047  736   89.57
200291300443 2 047  736   89.57
200291300443 3 047  736   89.57
200291300447 1 047  734  358.29
200291300447 2 047  734  358.29
200291300449 1 047  731   89.57
200291300449 2 047  731   89.57
200291300451 1 047  735   89.57
200291300453 1 047  734  358.29
200291300453 2 047  734  358.29
200291300501 1 047 1736  180.38
200291300503 1 047 1035   93.97
200291300503 2 047 1035   93.97
200291300505 1 047  733   89.57
200291300505 2 047  733   89.57
200291300507 1 047  735   89.57
200291300508 1 047  734  358.29
200291300508 2 047  734  358.29
200291300509 1 047  736   89.57
200291300509 2 047  736   89.57
200291300509 3 047  736   89.57
200291300511 1 047  736   89.57
200291300511 2 047  736   89.57
200291300512 1 047  731   89.57
200291300512 2 047  731   89.57
200291300514 1 047  736   89.57
200291300516 19947  734  358.29
200291300516 2 047  734  358.29
200291300522 1 047  734  358.29
200291300522 2 047  734  358.29
200291300524 1 047  731   89.57
200291300524 2 047  731   89.57
200291300527 1 047  736   89.57
200291300527 2 047  736   89.57
200291300528 1 047  734  358.29
200291300528 2 047  734  358.29
200291300532 1 047  734  358.29
200291300532 2 047  734  358.29
200291300534 1 047  736   89.57
200291300534 2 047  736   89.57
200291300537 1 047  734  358.29
200291300537 2 047  734  358.29
200291300539 1 047  736   89.57
200291300539 2 047  736   89.57
200291300543 1 047 1036   93.97
200291300543 2 047 1036   93.97
200291300545 1 047 1734  360.76
200291300546 1 047 1736  180.38
200291300546 2 047 1736  180.38
200291300546 3 047 1736  180.38
200291300562 1 047 1036   93.97
200291300562 2 047 1036   93.97
200291300562 3 047 1036   93.97
200291300564 1 047  736   89.57
200291300566 1 047  734  358.29
200291300566 2 047  734  358.29
200291300570 1 047  736   89.57
200291300570 2 047  736   89.57
200291300571 1 047  734  358.29
200291300571 2 047  734  358.29
200291300575 1 047  732   89.57
200291300575 2 047  732   89.57
200291300576 1 047  734  358.29
200291300576 2 047  734  358.29
200291300578 1 047  736   89.57
200291300579 1 047  731   89.57
200291300582 1 047  734  358.29
200291300582 2 047  734  358.29
200291300585 1 047 1735  180.38
200291300586 1 047 1735  180.38
200291300586 2 047 1735  180.38
200291300587 1 047 1731  180.38
200291300588 1 047 1736  180.38
200291300588 2 047 1736  180.38
200291300590 1 047 1734  360.76
200291300590 2 047 1734  360.76
200291300591 1 047 1736  180.38
200291300591 2 047 1736  180.38
200291300591 3 047 1736  180.38
200291300623 1 047  734  358.29
200291300623 2 047  734  358.29
200291300624 1 047  736   89.57
200291300625 1 047  736   89.57
200291300625 2 047  736   89.57
200291300626 1 047  736   89.57
200291300627 1 047  736   89.57
200291300627 2 047  736   89.57
200291300628 1 047  736   89.57
200291300629 1 047  736   89.57
200291300629 2 047  736   89.57
200291300633 1 047  734  358.29
200291300633 2 047  734  358.29
200291300634 1 047  731   89.57
200291300634 2 047  731   89.57
200291300638 1 047  734  358.29
200291300638 2 047  734  358.29
200291300705 1 047 1734  360.76
200291300705 2 047 1734  360.76
200291300708 1 047  736   89.57
200291300708 2 047  736   89.57
200291300708 3 047  736   89.57
200291300710 1 047  736   89.57
200291300710 2 047  736   89.57
200291300712 1 047  731   89.57
200291300712 2 047  731   89.57
200291300714 19947  736   89.57
200291300715 1 047  736   89.57
200291300715 2 047  736   89.57
200291300717 1 047  734  358.29
200291300717 2 047  734  358.29
200291300719 1 047  736   89.57
200291300719 2 047  736   89.57
200291300719 3 047  736   89.57
200291300719 4 047  736   89.57
200291300719 5 047  736   89.57
200291300719 6 047  736   89.57
200291300721 1 047  736   89.57
200291300721 2 047  736   89.57
200291300723 1 047  734  358.29
200291300723 2 047  734  358.29
200291300737 1 147  233   19.61
200291300737 2 047  233   19.61
200291300746 1 047  236  117.63
200291300746 2 047  236  117.63
200291300768 1 047  231   19.61
200291300784 1 047  432   19.61
200291300784 2 047  432   19.61
200291300795 1 047  436  117.63
200291300802 1 047  431   19.61
200291300805 1 047  431   19.61
200291300806 1 047  435   98.03
200291300806 2 047  435   98.03
200291300827 1 047  736   89.57
200291300827 2 047  736   89.57
200291300828 1 047  736   89.57
200291300828 2 047  736   89.57
200291300829 1 047  736   89.57
200291300829 2 047  736   89.57
200291300830 1 047  736   89.57
200291300830 2 047  736   89.57
200291300830 3 047  736   89.57
200291300831 1 047  736   89.57
200291300831 2 047  736   89.57
200291300831 3 047  736   89.57
200291300832 15047  734  358.29
200291300832 2 047  734  358.29
200291300835 1 047  736   89.57
200291300835 2 047  736   89.57
200291300837 1 047  735   89.57
200291300837 2 047  735   89.57
200291300838 1 047  734  358.29
200291300838 2 047  734  358.29
200291300840 1 047  736   89.57
200291300840 2 047  736   89.57
200291300844 1 047 1734  360.76
200291300844 2 047 1734  360.76
200291300846 1 047 1734  360.76
200291300846 2 047 1734  360.76
200291300846 3 047 1734  360.76
200291300847 1 047 1736  180.38
200291300847 2 047 1736  180.38
200291300848 1 047 1736  180.38
200291300848 2 047 1736  180.38
200291300853 1 047 1036   93.97
200291300854 1 047 1034  375.88
200291300854 2 047 1034  375.88
200291300856 1 047 1031   93.97
200291300856 2 047 1031   93.97
200291300856 3 047 1031   93.97
200291301002 1 047 1734  360.76
200291301002 2 047 1734  360.76
200291301004 1 047 1036   93.97
200291301004 2 047 1036   93.97
200291301007 1 047  736   89.57
200291301007 2 047  736   89.57
200291301007 3 047  736   89.57
200291301007 4 047  736   89.57
200291301008 15047  734  358.29
200291301009 1 047  736   89.57
200291301010 1 047  736   89.57
200291301012 1 047  731   89.57
200291301012 2 047  731   89.57
200291301013 1 047  736   89.57
200291301013 2 047  736   89.57
200291301013 3 047  736   89.57
200291301016 1 047  732   89.57
200291301016 2 047  732   89.57
200291301017 1 047  735   89.57
200291301017 2 047  735   89.57
200291301018 1 047  734  358.29
200291301018 2 047  734  358.29
200291301152 1 047 1031   93.97
200291301152 2 047 1031   93.97
200291301156 1 047 1035   93.97
200291301156 2 047 1035   93.97
200291301160 1 047 1031   93.97
200291301160 2 047 1031   93.97
200291301168 1 047 1734  360.76
200291301168 2 047 1734  360.76
200291301172 1 047 1734  360.76
200291301175 1 047  736   89.57
200291301175 2 047  736   89.57
200291301180 1 047  732   89.57
200291301180 2 047  732   89.57
200291301188 1 047  736   89.57
200291301188 2 047  736   89.57
200291301188 3 047  736   89.57
200291301190 1 047  736   89.57
200291301190 2 047  736   89.57
200291301194 1 047  731   89.57
200291301194 2 047  731   89.57
200291301195 1 047  731   89.57
200291301196 1 047  734  358.29
200291301196 2 047  734  358.29
200291301203 1 047  734  358.29
200291301203 2 047  734  358.29
200291301208 1 047  731   89.57
200291301208 2 047  731   89.57
200291301214 1 047  736   89.57
200291301214 2 047  736   89.57
200291301214 3 047  736   89.57
200291301261 1 047 1734  360.76
200291301261 2 047 1734  360.76
200291301264 1 047  734  358.29
200291301264 2 047  734  358.29
200291301264 3 047  734  358.29
200291301264 45047  734  358.29
200291301265 1 047  736   89.57
200291301265 2 047  736   89.57
200291301269 1 047  734  358.29
200291301269 2 047  734  358.29
200291301270 1 047  736   89.57
200291301271 1 047  731   89.57
200291301271 2 047  731   89.57
200291301275 1 047  736   89.57
200291301275 2 047  736   89.57
200291301276 1 047  736   89.57
200291301276 2 047  736   89.57
200291301276 3 047  736   89.57
200291301277 1 047  736   89.57
200291301278 1 247  734  358.29
200291301278 2 047  734  358.29
200291301283 1 047  734  358.29
200291301283 2 047  734  358.29
200291301287 1 047  734  358.29
200291301287 2 047  734  358.29
200291301505 1 047  736   89.57
200291301508 1 047  736   89.57
200291301508 25047  736   89.57
200291301509 1 047  732   89.57
200291301509 2 047  732   89.57
200291301510 1 047  736   89.57
200291301510 2 047  736   89.57
200291301512 1 047  736   89.57
200291301512 2 047  736   89.57
200291301512 3 047  736   89.57
200291301512 4 047  736   89.57
200291301513 1 047  734  358.29
200291301513 2 047  734  358.29
200291301517 1 047  736   89.57
200291301517 2 047  736   89.57
200291301518 1 047  734  358.29
200291301518 2 047  734  358.29
200291301523 1 047  734  358.29
200291301523 2 047  734  358.29
200291301561 1 047 1735  180.38
200291301561 2 047 1735  180.38
200291301561 3 047 1735  180.38
200291301563 1 047 1734  360.76
200291301563 2 047 1734  360.76
200291301565 1 047 1031   93.97
200291301565 2 047 1031   93.97
200291301565 3 047 1031   93.97
200291301567 1 047  736   89.57
200291301567 2 047  736   89.57
200291301569 1 047  734  358.29
200291301570 1 047  736   89.57
200291301570 2 047  736   89.57
200291301572 1 047  736   89.57
200291301572 2 047  736   89.57
200291301575 1 047  734  358.29
200291301575 2 047  734  358.29
200291301576 1 047  735   89.57
200291301576 2 047  735   89.57
200291301576 3 047  735   89.57
200291301579 1 047  735   89.57
200291301579 2 047  735   89.57
200291301579 3 047  735   89.57
200291301580 1 047  732   89.57
200291301580 2 047  732   89.57
200291301585 1 047  132   19.61
200291301594 1 047  133   19.61
200291301594 2 047  133   19.61
200291301597 1 047  132   19.61
200291301597 2 047  132   19.61
200291301601 1 047  131   19.61
200291301603 1 047  136  117.63
200291301607 1 047  131   19.61
200291301609 1 047  131   19.61
200291301622 1 047  132   19.61
200291301622 2 047  132   19.61
200291301622 3 047  132   19.61
200291301626 1 047  136  117.63
200291301641 1 047  134  352.90
200291301643 1 047  131   19.61
200291301657 1 047  131   19.61
200291301660 1 047  131   19.61
200291301663 1 047  131   19.61
200291301669 1 047  131   19.61
200291301702 1 047  734  358.29
200291301703 1 047  736   89.57
200291301703 2 047  736   89.57
200291301705 1 047  731   89.57
200291301705 2 047  731   89.57
200291301706 1 047  733   89.57
200291301706 2 047  733   89.57
200291301708 1 047  736   89.57
200291301708 2 047  736   89.57
200291301710 1 047  734  358.29
200291301710 2 047  734  358.29
200291301714 1 047  736   89.57
200291301714 2 047  736   89.57
200291301716 1 047  736   89.57
200291301716 2 047  736   89.57
200291301717 1 047  734  358.29
200291301717 2 047  734  358.29
200291301721 1 047 1734  360.76
200291301721 2 047 1734  360.76
200291301721 3 047 1734  360.76
200291301722 1 047 1736  180.38
200291301722 2 047 1736  180.38
200291301723 1 047 1736  180.38
200291301723 2 047 1736  180.38
200291301725 1 047 1734  360.76
200291301725 2 047 1734  360.76
200291301821 1 047 1731  180.38
200291301823 15047 1734  360.76
200291301823 2 047 1734  360.76
200291301825 1 047 1734  360.76
200291301825 2 047 1734  360.76
200291301827 1 047 1736  180.38
200291301827 2 047 1736  180.38
200291301831 1 047  732   89.57
200291301831 2 047  732   89.57
200291301832 1 047  736   89.57
200291301832 2 047  736   89.57
200291301834 1 047  734  358.29
200291301834 2 047  734  358.29
200291301835 1 047  736   89.57
200291301835 2 047  736   89.57
200291301838 1 047  736   89.57
200291301839 1 047  732   89.57
200291301839 2 047  732   89.57
200291301839 3 047  732   89.57
200291301839 4 047  732   89.57
200291301841 1 047  734  358.29
200291301841 2 047  734  358.29
200291301845 1 047  734  358.29
200291301845 2 047  734  358.29
200291301847 1 047  735   89.57
200291301847 2 047  735   89.57
200291301847 3 047  735   89.57
200291301850 1 047  734  358.29
200291301850 2 047  734  358.29
200291302121 1 047 1731  180.38
200291302121 2 047 1731  180.38
200291302122 1 047 1736  180.38
200291302122 2 047 1736  180.38
200291302124 1 047 1734  360.76
200291302124 2 047 1734  360.76
200291302129 15047  736   89.57
200291302129 2 047  736   89.57
200291302130 19747  734  358.29
200291302133 1 047  733   89.57
200291302133 2 047  733   89.57
200291302133 3 047  733   89.57
200291302133 4 047  733   89.57
200291302135 1 047  735   89.57
200291302135 2 047  735   89.57
200291302135 3 047  735   89.57
200291302136 1 047  734  358.29
200291302136 2 047  734  358.29
200291302137 1 047  731   89.57
200291302138 1 047  731   89.57
200291302138 2 047  731   89.57
200291302141 1 047  731   89.57
200291302141 2 047  731   89.57
200291302142 1 047  735   89.57
200291302142 2 047  735   89.57
200291302143 1 047  735   89.57
200291302143 2 047  735   89.57
200291302145 1 047  734  358.29
200291302145 2 047  734  358.29
200291302146 1 047  736   89.57
200291302146 2 047  736   89.57
200291302150 1 047  732   89.57
200291302150 2 047  732   89.57
200291302151 1 047  734  358.29
200291302151 2 047  734  358.29
200291302153 1 047  733   89.57
200291302153 2 047  733   89.57
200291302252 1 047  732   89.57
200291302252 2 047  732   89.57
200291302253 1 047  732   89.57
200291302253 2 047  732   89.57
200291302255 1 047  734  358.29
200291302255 2 047  734  358.29
200291302257 1 047  736   89.57
200291302257 2 047  736   89.57
200291302257 3 047  736   89.57
200291302258 1 047  736   89.57
200291302259 1 047  736   89.57
200291302259 2 047  736   89.57
200291302267 1 047  734  358.29
200291302267 2 047  734  358.29
200291302277 1 047  731   89.57
200291302277 2 047  731   89.57
200291302283 1 047  736   89.57
